Date,Unnamed: 0,Close,High,Low,Open,Volume,Returns,MA20,MA50,Volatility,daily_return,log_return,price_change,high_low_range,close_position,SMA_20,SMA_50,EMA_20,EMA_50,MA_difference,RSI,MACD,MACD_signal,MACD_difference,BB_high,BB_low,BB_middle,BB_width,ATR,Volume_SMA_20,volume_change,return_lag_1,return_lag_2,return_lag_5,rolling_mean_10,rolling_mean_30,momentum_5,momentum_10,momentum_30,day_of_week,month,quarter,target
2010-10-11,194,88.30081176757812,88.54304265012198,87.99802172058835,88.35379959265835,103098300,0.0009437983763693,86.50095405578614,84.04061248779297,0.0081023535481901,0.0009437983763693758,0.0009433532787147044,-0.052987825080222706,0.5450209295336208,0.5555567329292662,86.50095405578614,84.04061248779297,86.3960772334715,84.73801408627101,1.6580631472004939,67.71136000782619,1.2332726871298263,1.1556296630686773,0.07764302406114898,88.61915203024587,84.3827560813264,86.50095405578614,4.236395948919466,1.0932721412979505,191501870.0,-0.42001439018092357,0.005609150178438549,-0.0012067149010962508,-0.007503677221313398,87.2622444152832,85.1398691813151,0.025494613651158682,0.020828087157246378,0.0974592929502307,0,10,4,1
2010-10-12,195,88.57332611083984,88.83069390814504,87.54384337113899,88.01316247804611,182210000,0.0030862042806472,86.68867988586426,84.11404556274414,0.0080812850649603,0.003086204280647209,0.0030814517279379393,0.5601636327937314,1.2868505370060461,0.8000017951548761,86.68867988586426,84.11404556274414,86.60343426941134,84.88841847939136,1.7150157900199758,68.93281178911788,1.2554286239345913,1.1755894552418602,0.07983916869273111,88.8424723182344,84.53488745349412,86.68867988586426,4.307584864740278,1.1070991695628145,190121190.0,0.7673424295065971,0.0009437983763693758,0.005609150178438549,0.020132055281435912,87.43937377929687,85.44923858642578,0.008359157220876545,0.020406130936329703,0.11704905410789745,1,10,4,1
2010-10-13,196,89.26217651367188,89.73907278171214,88.85341075902619,89.06536786439997,194347200,0.0077771766408547,86.89465866088867,84.2093879699707,0.0081710354626941,0.007777176640854755,0.00774709029314991,0.196808649271901,0.8856620226859491,0.46153695673437656,86.89465866088867,84.2093879699707,86.85664781648377,85.05993840230433,1.7967094141794462,71.83337067961466,1.3134314142618564,1.2031578470458595,0.1102735672159969,89.20022102639737,84.58909629537996,86.89465866088867,4.611124731017412,1.111288276799206,191408130.0,0.06661105318039628,0.003086204280647209,0.0009437983763693758,-8.642222581611847e-05,87.70052947998047,85.78156967163086,0.016289174476537882,0.030138930589294954,0.1257365419181944,2,10,4,0
2010-10-14,197,88.91395568847656,89.33029271685804,88.35379786639577,89.17889480870129,217764300,-0.0039011016624939,87.0843547821045,84.2864712524414,0.0082731888808151,-0.003901101662493911,-0.0039087308074281825,-0.26493912022472443,0.9764948504622737,0.5736413477404589,87.0843547821045,84.2864712524414,87.05258189953071,85.2110763350954,1.8415055644353089,68.35889497128134,1.3161290170467055,1.2257520810460287,0.09037693600067676,89.39894597387358,84.76976359033542,87.0843547821045,4.629182383538165,1.1016601749179966,192298200.0,0.12049105930005677,0.007777176640854755,0.003086204280647209,-0.0012067149010962508,87.95260086059571,86.02323506673177,0.013547590068318405,0.02917721052285316,0.08877794867142819,3,10,4,1
2010-10-15,198,89.09564208984375,89.58767526579214,88.38409201755162,89.53468743301251,243705000,0.0020433957747167,87.28154640197754,84.36899612426758,0.0082620429050191,0.002043395774716794,0.002041310881262605,-0.43904534316875754,1.2035832482405198,0.5911930673115626,87.28154640197754,84.36899612426758,87.2471590605129,85.36341224704631,1.883746813466587,69.1960798754932,1.317737404328554,1.2441491457025338,0.07358825862602014,89.57586622870517,84.9872265752499,87.28154640197754,4.58863965345526,1.1089403944410339,194691605.0,0.11912283142829194,-0.003901101662493911,0.007777176640854755,0.005609150178438549,88.18650741577149,86.2456059773763,0.009953687027533187,0.026961247724326398,0.08093620372422161,4,10,4,1
2010-10-18,199,89.53469848632812,89.82991727329464,88.80043430199143,89.1259326793188,141204800,0.0049279222438469,87.43559265136719,84.46722854614258,0.0077110095087803,0.004927922243846972,0.004915819778745848,0.4087658070093312,1.02948297130321,0.7132358716018378,87.43559265136719,84.46722854614258,87.46501995820958,85.52699209956717,1.938027858642414,71.18052194994158,1.339005028222445,1.2631203222065162,0.0758847060159289,89.89471439431108,84.9764709084233,87.43559265136719,4.9182434858877855,1.1032648642169036,191024085.0,-0.42059128864816064,0.002043395774716794,-0.003901101662493911,0.0009437983763693758,88.5294189453125,86.44697519938151,0.013973673560304212,0.03982454062017027,0.07235375023895085,0,10,4,0
2010-10-19,200,88.36135864257812,89.20916372594758,87.82390335192058,88.70956512685329,280604700,-0.013104861730552,87.53967628479003,84.53295913696289,0.0083689859976359,-0.013104861730552031,-0.013191488080928173,-0.34820648427516687,1.3852603740269984,0.38798142265135815,87.53967628479003,84.53295913696289,87.55038554719707,85.63814372870485,1.9122418184922196,60.047446010461094,1.2468086203390527,1.2598579818330236,-0.013049361493970846,89.97034093060802,85.10901163897205,87.53967628479003,4.861329291635968,1.1466598835162354,191634865.0,0.9872178566167722,0.004927922243846972,0.002043395774716794,0.003086204280647209,88.58164825439454,86.64060490926107,-0.0023931298232660048,0.005946022849167898,0.07036605304632015,1,10,4,1
2010-10-20,201,89.22431182861328,89.65578573485008,88.4673396580056,88.52032747893857,200051800,0.0097661828574389,87.70810203552246,84.6251350402832,0.0084456092222535,0.00976618285743891,0.009718801931068007,0.7039843496747125,1.1884460768444853,0.6369427989678458,87.70810203552246,84.6251350402832,87.70980709780814,85.77877777183852,1.931029325969618,64.4512360895234,1.2292058925888938,1.2537275639841976,-0.024521671395303812,90.11541818738942,85.3007858836555,87.70810203552246,4.81463230373393,1.1572146841416442,192071335.0,-0.28706896213784017,-0.013104861730552031,0.004927922243846972,0.007777176640854755,88.72093200683594,86.84367396036784,-0.0004241963005774396,0.015858068368407974,0.07328169566410048,2,10,4,1
2010-10-21,202,89.4211196899414,90.14781227464287,88.72470668484074,89.62550540843702,221585500,0.0022057649680298,87.92118911743164,84.76762786865234,0.008106351653763,0.002205764968029822,0.002203335839884084,-0.20438571849561527,1.4231055898021339,0.4893614430939691,87.92118911743164,84.76762786865234,87.87278924943988,85.92161470980334,1.9511745396365399,65.38824888749292,1.2171063097271855,1.2464033131327952,-0.0292970034056097,90.13506213658155,85.70731609828172,87.92118911743164,4.42774603829983,1.1762068916888222,193032895.0,0.10764062107914052,0.00976618285743891,-0.013104861730552031,-0.003901101662493911,88.89049530029297,87.04050369262696,0.005703986483761581,0.019328851822717263,0.07070352827018422,3,10,4,1
2010-10-22,203,89.58765411376953,89.72390933378111,89.32271501242461,89.55737453429593,108212400,0.0018623612006376,88.05479431152344,84.92354095458984,0.006890222735963,0.0018623612006376522,0.0018606291561450588,0.030279579473599938,0.401194321356499,0.6603760004606307,88.05479431152344,84.92354095458984,88.03610971270936,86.06538096093927,1.9707287517700962,66.20011150790693,1.2070412195314901,1.2385308944125342,-0.03148967488104404,90.33141275925803,85.77817586378885,88.05479431152344,4.553236895469183,1.120848850950799,187959925.0,-0.511644940666244,0.002205764968029822,0.00976618285743891,0.002043395774716794,89.02750549316406,87.22882893880208,0.005522290567586241,0.01553094474710437,0.06730877953169578,4,10,4,1
2010-10-25,204,89.85260772705078,90.65500227459638,89.78448299366191,90.18567737981462,151145700,0.0029574790846156,88.22246475219727,85.0895718383789,0.0067316999588928,0.002957479084615633,0.0029531143469769105,-0.3330696527638395,0.8705192809344737,0.07825758128612723,88.22246475219727,85.0895718383789,88.20910952359903,86.21389965764952,1.995209865949505,67.50601898232779,1.2065359103859947,1.2321318976072264,-0.025595987221231686,90.51003753942138,85.93489196497316,88.22246475219727,4.575145574448214,1.1170273730848028,189079120.0,0.3967502800048792,0.0018623612006376522,0.002205764968029822,0.004927922243846972,89.18268508911133,87.39486440022786,0.0035506819824853153,0.01757397161372909,0.058689445423134146,0,10,4,1
2010-10-26,205,89.86772918701172,89.95856214341578,89.22430405311468,89.39840440304835,158982900,0.0001682918319618,88.3757495880127,85.25665802001953,0.0067318841862847,0.00016829183196187536,0.0001682776724801173,0.46932478396337274,0.7342580903010969,0.8762928763007443,88.3757495880127,85.25665802001953,88.3670733010669,86.35718709017353,2.00988621089337,67.58299909349327,1.1935965862331557,1.2244248353324123,-0.030828249099256633,90.67289079658376,86.07860837944163,88.3757495880127,4.594282417142125,1.089686710028824,186567890.0,0.05185195476947069,0.002957479084615633,0.0018623612006376522,-0.013104861730552031,89.31212539672852,87.563161722819,0.01704784271739035,0.014613915193294913,0.059525943678590876,1,10,4,0
2010-10-27,206,89.6103744506836,89.70878454106656,88.76256921193823,89.2394596587325,190024000,-0.0028637057891223,88.52373733520508,85.39856872558593,0.0067670991751122,-0.002863705789122317,-0.002867814039634078,0.370914791951094,0.9462153291283357,0.8959960937500068,88.52373733520508,85.39856872558593,88.48548293436373,86.48476306509549,2.000719869268238,64.77060181703163,1.1493269762498102,1.209405263515892,-0.06007828726608189,90.73708348747043,86.31039118293974,88.52373733520508,4.42669230453069,1.0907919432463002,187085800.0,0.19524804239952842,0.00016829183196187536,0.002957479084615633,0.00976618285743891,89.3469451904297,87.712087504069,0.004326876993031803,0.0039008452472406585,0.052474006952268226,2,10,4,1
2010-10-28,207,89.62549591064453,90.16294539731584,89.19402205372594,90.12509448301614,168576000,0.0001687467556477,88.68535003662109,85.53776962280273,0.0066889703843436,0.00016874675564770847,0.0001687325195154492,-0.4995985723716103,0.9689233435898927,0.44531268626469617,88.68535003662109,85.53776962280273,88.59405559877142,86.6079290590386,1.9861265397328225,64.8631245790703,1.1027513358751406,1.188074477987742,-0.08532314211260128,90.71744224552144,86.65325782772074,88.68535003662109,4.064184417800703,1.0820870432708427,181159265.0,-0.1128699532690608,-0.002863705789122317,0.00016829183196187536,0.002205764968029822,89.41809921264648,87.86226959228516,0.0022855475463936514,0.008002570762467798,0.05293069649658366,3,10,4,1
2010-10-29,208,89.69361114501953,89.86771724706006,89.37568428936787,89.53464771719369,144305500,0.0007599984098598,88.83220176696777,85.70709548950195,0.0066697057125994,0.0007599984098598522,0.0007597097573094183,0.15896342782583872,0.4920329576921887,0.6461495123067658,88.83220176696777,85.70709548950195,88.69877517460458,86.7289361996653,1.9698389749392788,65.30514632919287,1.0591271766613488,1.1622850177224633,-0.10315784106111447,90.70367756789646,86.96072596603908,88.83220176696777,3.742951601857385,1.0399403228723674,179642605.0,-0.1439736380030372,0.00016874675564770847,-0.002863705789122317,0.0018623612006376522,89.47789611816407,88.01366297403972,0.001182719117920561,0.006711541004135624,0.05333769733190996,4,10,4,1
2010-11-01,209,89.72391510009766,90.6474221200564,89.20917376644391,90.13268078640266,174074800,0.0003378607984589,89.01311836242675,85.88229843139648,0.0063224331231854,0.00033786079845898875,0.00033780373635175867,-0.4087656863050029,1.4382483536124937,0.35789461003786543,89.01311836242675,85.88229843139648,88.79640754846106,86.84638635262343,1.9500211958376354,65.51300854472245,1.0152962884897079,1.1328872718759122,-0.11759098338620433,90.44267744733932,87.58355927751418,89.01311836242675,2.8591181698251376,1.0683908964966622,180038685.0,0.20629359241331757,0.0007599984098598522,0.00016874675564770847,0.002957479084615633,89.49681777954102,88.1226676940918,-0.0014322636839217973,0.0021133327857068007,0.03782531946529688,0,11,4,1
2010-11-02,210,90.43545532226562,90.64740658062892,90.15537357357776,90.3976044081699,158345900,0.0079303296269914,89.14293785095215,86.07790603637696,0.0049224275698182,0.007930329626991472,0.007899049826916789,0.03785091409572772,0.4920330070511625,0.5692336584621435,89.14293785095215,86.07790603637696,88.95250733644245,86.9871341553545,1.965373181087955,70.05021939557426,1.0261465643288545,1.1115391303665008,-0.08539256603764622,90.59385317028298,87.69202253162132,89.14293785095215,2.9018306386616644,1.0580409382134197,176474275.0,-0.09035713382982491,0.00033786079845898875,0.0007599984098598522,0.00016829183196187536,89.70422744750977,88.26119333902994,0.006317352629134465,0.02347289258053653,0.04816625490953941,1,11,4,1
2010-11-03,211,90.7988052368164,90.8517930552298,89.66334703489586,90.5944253015759,226702800,0.0040177816682183,89.291304397583,86.30472442626953,0.0049396864038434,0.004017781668218312,0.004009731937621283,0.20437993524051024,1.1884460203339415,0.9554141984517647,89.291304397583,86.30472442626953,89.12834523171617,87.13661145266673,1.99173377904944,72.07091393412438,1.051938693120519,1.0996190429173045,-0.04768034979678548,90.78177303806277,87.80083575710324,89.291304397583,2.980937280959523,1.067355586936314,180378085.0,0.4316935266400961,0.007930329626991472,0.00033786079845898875,-0.002863705789122317,89.86167678833007,88.42596028645833,0.01326220087147223,0.017646461776331668,0.05757338008943336,2,11,4,1
2010-11-04,212,92.54741668701172,92.59283316794055,90.813949770278,91.80558143881876,215039400,0.0192580887560653,89.53240089416504,86.56034072875977,0.006255769464536,0.019258088756065384,0.01907499867402673,0.741835248192956,1.778883397662554,0.97446910742519,89.53240089416504,86.56034072875977,89.45397108460146,87.34879989322928,2.105171191372179,79.30674934351663,1.199648668193717,1.1196249679725871,0.08002370022112992,91.43478969673363,87.63001209159644,89.53240089416504,3.8047776051371898,1.1192607543783022,182887055.0,-0.05144797505809373,0.004017781668218312,0.007930329626991472,0.00016874675564770847,90.1743064880371,88.6722282409668,0.03260144612511051,0.03496150582670432,0.08675543204136171,3,11,4,1
2010-11-05,213,92.89564514160156,93.04703729730971,92.4868793909009,92.60799196041933,180654100,0.0037627031316014,89.76630554199218,86.83361358642578,0.0062240832022967,0.0037627031316014303,0.0037556418715803492,0.28765318118223604,0.5601579064088185,0.7297330735207698,89.76630554199218,86.83361358642578,89.78174956622053,87.56632323630271,2.2154263299178183,80.39601054904384,1.3294835548058757,1.161596685339245,0.16788686946663067,92.07211441678058,87.46049666720378,89.76630554199218,4.611617749576794,1.0793248366661963,183031755.0,-0.15990232487627853,0.019258088756065384,0.004017781668218312,0.0007599984098598522,90.5051055908203,88.87156473795572,0.03569968870363449,0.03692463052588857,0.06880350977138305,4,11,4,0
2010-11-08,214,92.72154235839844,92.87294029488824,92.30521102734316,92.60799534984126,156107100,-0.0018741759415927,89.9873420715332,87.07885833740234,0.0062951637433409,-0.0018741759415927817,-0.0018759344067817302,0.11354700855717681,0.5677292675450758,0.7333272298177227,89.9873420715332,87.07885833740234,90.06172983214223,87.76848869207117,2.2932411400710606,78.18023169803597,1.402166693465233,1.2097106869644427,0.1924560065007903,92.52475739132736,87.44992675173906,89.9873420715332,5.074830639588299,1.0444040707799251,185682195.0,-0.1358784550143064,0.0037627031316014303,0.019258088756065384,0.00033786079845898875,90.79199905395508,89.07897618611653,0.03340945672016837,0.03192934188468688,0.07193527249935894,0,11,4,0
2010-11-09,215,92.05540466308594,93.06974480380192,91.6844898418791,92.9713404808974,186621600,-0.0071842818655633,90.16144599914551,87.33412155151368,0.0066506324283288,-0.007184281865563302,-0.007210213091324338,-0.9159358178114587,1.3852549619228256,0.2677592438954228,90.16144599914551,87.33412155151368,90.25160362556545,87.93660304387568,2.315000581689773,70.20731447662283,1.3899938754843504,1.2457673246684244,0.14422655081592595,92.76389026248388,87.55900173580714,90.16144599914551,5.20488852667674,1.068750563004418,185902775.0,0.1954715704794978,-0.0018741759415927817,0.0037627031316014303,0.007930329626991472,91.0107666015625,89.2540885925293,0.01791276811785436,0.02434328201975311,0.06052130397011024,1,11,4,1
